id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8773662,herren,outdoor-jacken,Segeljacke Herren wasserdicht winddicht - 500 rot/gelb,TRIBORD,"109,99 €",https://www.decathlon.de/p/regenjacke-segeln-herren-wasserdicht-500/_/R-p-330038?mc=8773662&c=rot_gelb,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,4715059,0070048700487,Würzburg,,
8773662,herren,outdoor-jacken,Segeljacke Herren wasserdicht winddicht - 500 rot/gelb,TRIBORD,"109,99 €",https://www.decathlon.de/p/regenjacke-segeln-herren-wasserdicht-500/_/R-p-330038?mc=8773662&c=rot_gelb,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,4449952,0070048700487,Würzburg,,
8773662,herren,outdoor-jacken,Segeljacke Herren wasserdicht winddicht - 500 rot/gelb,TRIBORD,"109,99 €",https://www.decathlon.de/p/regenjacke-segeln-herren-wasserdicht-500/_/R-p-330038?mc=8773662&c=rot_gelb,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,4449953,0070048700487,Würzburg,,
8773662,herren,outdoor-jacken,Segeljacke Herren wasserdicht winddicht - 500 rot/gelb,TRIBORD,"109,99 €",https://www.decathlon.de/p/regenjacke-segeln-herren-wasserdicht-500/_/R-p-330038?mc=8773662&c=rot_gelb,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,4449954,0070048700487,Würzburg,,
8773662,herren,outdoor-jacken,Segeljacke Herren wasserdicht winddicht - 500 rot/gelb,TRIBORD,"109,99 €",https://www.decathlon.de/p/regenjacke-segeln-herren-wasserdicht-500/_/R-p-330038?mc=8773662&c=rot_gelb,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,4449955,0070048700487,Würzburg,,
8773662,herren,outdoor-jacken,Segeljacke Herren wasserdicht winddicht - 500 rot/gelb,TRIBORD,"109,99 €",https://www.decathlon.de/p/regenjacke-segeln-herren-wasserdicht-500/_/R-p-330038?mc=8773662&c=rot_gelb,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,4449956,0070048700487,Würzburg,,
8773662,herren,outdoor-jacken,Segeljacke Herren wasserdicht winddicht - 500 rot/gelb,TRIBORD,"109,99 €",https://www.decathlon.de/p/regenjacke-segeln-herren-wasserdicht-500/_/R-p-330038?mc=8773662&c=rot_gelb,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,4449957,0070048700487,Würzburg,,
8300326,herren,outdoor-jacken,Regenjacke Herren winddicht wasserabweisend 1/2 Zip Wandern - Raincut,QUECHUA,"12,99 €",https://www.decathlon.de/p/regenjacke-herren-winddicht-wasserabweisend-1-2-zip-wandern-raincut/_/R-p-5332?mc=8300326&c=schwarz,2024-05-04 12:14:39.688790,False,,inStock,True,False,0,0,,,,,4,0,,,1,1803677,0070048700487,Würzburg,,
8300326,herren,outdoor-jacken,Regenjacke Herren winddicht wasserabweisend 1/2 Zip Wandern - Raincut,QUECHUA,"12,99 €",https://www.decathlon.de/p/regenjacke-herren-winddicht-wasserabweisend-1-2-zip-wandern-raincut/_/R-p-5332?mc=8300326&c=schwarz,2024-05-04 12:14:39.688790,False,,inStock,True,False,0,0,,,,,6,0,,,1,4242203,0070048700487,Würzburg,,
8300326,herren,outdoor-jacken,Regenjacke Herren winddicht wasserabweisend 1/2 Zip Wandern - Raincut,QUECHUA,"12,99 €",https://www.decathlon.de/p/regenjacke-herren-winddicht-wasserabweisend-1-2-zip-wandern-raincut/_/R-p-5332?mc=8300326&c=schwarz,2024-05-04 12:14:39.688790,False,,inStock,True,False,0,0,,,,,16,0,,,1,1803678,0070048700487,Würzburg,,
8300326,herren,outdoor-jacken,Regenjacke Herren winddicht wasserabweisend 1/2 Zip Wandern - Raincut,QUECHUA,"12,99 €",https://www.decathlon.de/p/regenjacke-herren-winddicht-wasserabweisend-1-2-zip-wandern-raincut/_/R-p-5332?mc=8300326&c=schwarz,2024-05-04 12:14:39.688790,False,,inStock,True,False,0,0,,,,,5,0,,,1,1803679,0070048700487,Würzburg,,
8300326,herren,outdoor-jacken,Regenjacke Herren winddicht wasserabweisend 1/2 Zip Wandern - Raincut,QUECHUA,"12,99 €",https://www.decathlon.de/p/regenjacke-herren-winddicht-wasserabweisend-1-2-zip-wandern-raincut/_/R-p-5332?mc=8300326&c=schwarz,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,4455352,0070048700487,Würzburg,,
8300326,herren,outdoor-jacken,Regenjacke Herren winddicht wasserabweisend 1/2 Zip Wandern - Raincut,QUECHUA,"12,99 €",https://www.decathlon.de/p/regenjacke-herren-winddicht-wasserabweisend-1-2-zip-wandern-raincut/_/R-p-5332?mc=8300326&c=schwarz,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,4455353,0070048700487,Würzburg,,
8300326,herren,outdoor-jacken,Regenjacke Herren winddicht wasserabweisend 1/2 Zip Wandern - Raincut,QUECHUA,"12,99 €",https://www.decathlon.de/p/regenjacke-herren-winddicht-wasserabweisend-1-2-zip-wandern-raincut/_/R-p-5332?mc=8300326&c=schwarz,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,4455342,0070048700487,Würzburg,,
8300326,herren,outdoor-jacken,Regenjacke Herren winddicht wasserabweisend 1/2 Zip Wandern - Raincut,QUECHUA,"12,99 €",https://www.decathlon.de/p/regenjacke-herren-winddicht-wasserabweisend-1-2-zip-wandern-raincut/_/R-p-5332?mc=8300326&c=schwarz,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,4455340,0070048700487,Würzburg,,
8300326,herren,outdoor-jacken,Regenjacke Herren winddicht wasserabweisend 1/2 Zip Wandern - Raincut,QUECHUA,"12,99 €",https://www.decathlon.de/p/regenjacke-herren-winddicht-wasserabweisend-1-2-zip-wandern-raincut/_/R-p-5332?mc=8300326&c=schwarz,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,4455341,0070048700487,Würzburg,,
8382335,herren,outdoor-jacken,Wanderjacke Herren wasserdicht leicht - MH900,QUECHUA,"129,99 €",https://www.decathlon.de/p/wanderjacke-herren-wasserdicht-leicht-mh900/_/R-p-150330?mc=8382335&c=grau_schwarz,2024-05-04 12:14:39.688790,False,,inStock,False,False,0,0,,,,,1,0,,,1,2184218,0070048700487,Würzburg,,
8382335,herren,outdoor-jacken,Wanderjacke Herren wasserdicht leicht - MH900,QUECHUA,"129,99 €",https://www.decathlon.de/p/wanderjacke-herren-wasserdicht-leicht-mh900/_/R-p-150330?mc=8382335&c=grau_schwarz,2024-05-04 12:14:39.688790,False,,inStock,False,False,0,0,,,,,1,0,,,1,2184219,0070048700487,Würzburg,,
8382335,herren,outdoor-jacken,Wanderjacke Herren wasserdicht leicht - MH900,QUECHUA,"129,99 €",https://www.decathlon.de/p/wanderjacke-herren-wasserdicht-leicht-mh900/_/R-p-150330?mc=8382335&c=grau_schwarz,2024-05-04 12:14:39.688790,False,,inStock,True,False,0,0,,,,,3,0,,,1,2184220,0070048700487,Würzburg,,
8382335,herren,outdoor-jacken,Wanderjacke Herren wasserdicht leicht - MH900,QUECHUA,"129,99 €",https://www.decathlon.de/p/wanderjacke-herren-wasserdicht-leicht-mh900/_/R-p-150330?mc=8382335&c=grau_schwarz,2024-05-04 12:14:39.688790,False,,inStock,True,False,0,0,,,,,4,0,,,1,2184221,0070048700487,Würzburg,,
8382335,herren,outdoor-jacken,Wanderjacke Herren wasserdicht leicht - MH900,QUECHUA,"129,99 €",https://www.decathlon.de/p/wanderjacke-herren-wasserdicht-leicht-mh900/_/R-p-150330?mc=8382335&c=grau_schwarz,2024-05-04 12:14:39.688790,False,,inStock,True,False,0,0,,,,,2,0,,,1,2184222,0070048700487,Würzburg,,
8382335,herren,outdoor-jacken,Wanderjacke Herren wasserdicht leicht - MH900,QUECHUA,"129,99 €",https://www.decathlon.de/p/wanderjacke-herren-wasserdicht-leicht-mh900/_/R-p-150330?mc=8382335&c=grau_schwarz,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,2896236,0070048700487,Würzburg,,
