id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8549669,fahrrad-welt,fahrrader,City Bike Elops Speed 900 grau,BTWIN,"449,99 €",https://www.decathlon.de/p/city-bike-elops-speed-900/_/R-p-306287?mc=8549669&c=grau_braun,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4630010,0070072800728,Essen,,
8549669,fahrrad-welt,fahrrader,City Bike Elops Speed 900 grau,BTWIN,"449,99 €",https://www.decathlon.de/p/city-bike-elops-speed-900/_/R-p-306287?mc=8549669&c=grau_braun,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4630011,0070072800728,Essen,,
8549669,fahrrad-welt,fahrrader,City Bike Elops Speed 900 grau,BTWIN,"449,99 €",https://www.decathlon.de/p/city-bike-elops-speed-900/_/R-p-306287?mc=8549669&c=grau_braun,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4630012,0070072800728,Essen,,
8550383,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-speed-500-singlespeed-fixie/_/R-p-306292?mc=8550383&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,2775990,0070072800728,Essen,,
8550383,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-speed-500-singlespeed-fixie/_/R-p-306292?mc=8550383&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,2775989,0070072800728,Essen,,
8550383,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-speed-500-singlespeed-fixie/_/R-p-306292?mc=8550383&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,2775988,0070072800728,Essen,,
8550383,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-speed-500-singlespeed-fixie/_/R-p-306292?mc=8550383&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,2775991,0070072800728,Essen,,
8550383,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-speed-500-singlespeed-fixie/_/R-p-306292?mc=8550383&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4195251,0070072800728,Essen,,
8550383,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-speed-500-singlespeed-fixie/_/R-p-306292?mc=8550383&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4195250,0070072800728,Essen,,
8550383,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-speed-500-singlespeed-fixie/_/R-p-306292?mc=8550383&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4195249,0070072800728,Essen,,
8550383,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-speed-500-singlespeed-fixie/_/R-p-306292?mc=8550383&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4195252,0070072800728,Essen,,
8550383,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-speed-500-singlespeed-fixie/_/R-p-306292?mc=8550383&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4630048,0070072800728,Essen,,
8550383,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-speed-500-singlespeed-fixie/_/R-p-306292?mc=8550383&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4630049,0070072800728,Essen,,
8550383,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-speed-500-singlespeed-fixie/_/R-p-306292?mc=8550383&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4630050,0070072800728,Essen,,
8550383,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-speed-500-singlespeed-fixie/_/R-p-306292?mc=8550383&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,2756894,0070072800728,Essen,,
8550383,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-speed-500-singlespeed-fixie/_/R-p-306292?mc=8550383&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,2756892,0070072800728,Essen,,
8550383,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops Speed 500 Singlespeed/Fixie weiss,ELOPS,"299,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-speed-500-singlespeed-fixie/_/R-p-306292?mc=8550383&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,2756895,0070072800728,Essen,,
8758087,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",https://www.decathlon.de/p/rennrad-triban-easy-damen/_/R-p-301919?mc=8758087&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4569699,0070072800728,Essen,,
8758087,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",https://www.decathlon.de/p/rennrad-triban-easy-damen/_/R-p-301919?mc=8758087&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4569700,0070072800728,Essen,,
8758087,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",https://www.decathlon.de/p/rennrad-triban-easy-damen/_/R-p-301919?mc=8758087&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4569701,0070072800728,Essen,,
8758087,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",https://www.decathlon.de/p/rennrad-triban-easy-damen/_/R-p-301919?mc=8758087&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4803519,0070072800728,Essen,,
8758087,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",https://www.decathlon.de/p/rennrad-triban-easy-damen/_/R-p-301919?mc=8758087&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4976575,0070072800728,Essen,,
8758087,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",https://www.decathlon.de/p/rennrad-triban-easy-damen/_/R-p-301919?mc=8758087&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4448753,0070072800728,Essen,,
8758087,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",https://www.decathlon.de/p/rennrad-triban-easy-damen/_/R-p-301919?mc=8758087&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4448754,0070072800728,Essen,,
8758087,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",https://www.decathlon.de/p/rennrad-triban-easy-damen/_/R-p-301919?mc=8758087&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4448755,0070072800728,Essen,,
8758087,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",https://www.decathlon.de/p/rennrad-triban-easy-damen/_/R-p-301919?mc=8758087&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4803522,0070072800728,Essen,,
8758087,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",https://www.decathlon.de/p/rennrad-triban-easy-damen/_/R-p-301919?mc=8758087&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4803523,0070072800728,Essen,,
8758087,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",https://www.decathlon.de/p/rennrad-triban-easy-damen/_/R-p-301919?mc=8758087&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4803524,0070072800728,Essen,,
8758087,fahrrad-welt,fahrrader,Rennrad – EDR Easy Van Rysel weiss,TRIBAN,"399,99 €",https://www.decathlon.de/p/rennrad-triban-easy-damen/_/R-p-301919?mc=8758087&c=weiß,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4803525,0070072800728,Essen,,
8575940,fahrrad-welt,fahrrader,Rennrad Gravelbike Triban GRVL 120 Herren,TRIBAN,"799,99 €",https://www.decathlon.de/p/rennrad-gravelbike-triban-grvl-120-herren/_/R-p-312397?mc=8575940&c=grün,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,2962864,0070072800728,Essen,,
8575940,fahrrad-welt,fahrrader,Rennrad Gravelbike Triban GRVL 120 Herren,TRIBAN,"799,99 €",https://www.decathlon.de/p/rennrad-gravelbike-triban-grvl-120-herren/_/R-p-312397?mc=8575940&c=grün,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,2962862,0070072800728,Essen,,
8575940,fahrrad-welt,fahrrader,Rennrad Gravelbike Triban GRVL 120 Herren,TRIBAN,"799,99 €",https://www.decathlon.de/p/rennrad-gravelbike-triban-grvl-120-herren/_/R-p-312397?mc=8575940&c=grün,2024-06-25 22:51:42.075880,False,,inStock,False,False,0,0,,,,,1,0,,,1,2962861,0070072800728,Essen,,
8575940,fahrrad-welt,fahrrader,Rennrad Gravelbike Triban GRVL 120 Herren,TRIBAN,"799,99 €",https://www.decathlon.de/p/rennrad-gravelbike-triban-grvl-120-herren/_/R-p-312397?mc=8575940&c=grün,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,1,,,1,2962860,0070072800728,Essen,,
8575940,fahrrad-welt,fahrrader,Rennrad Gravelbike Triban GRVL 120 Herren,TRIBAN,"799,99 €",https://www.decathlon.de/p/rennrad-gravelbike-triban-grvl-120-herren/_/R-p-312397?mc=8575940&c=grün,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,2962863,0070072800728,Essen,,
8773290,fahrrad-welt,fahrrader,Reiserad 29 Zoll Riverside Touring 920 Reifen Vittoria Terreno,RIVERSIDE,"1.539,99 €",https://www.decathlon.de/p/reiserad-29-zoll-riverside-touring-920-reifen-vittoria-terreno/_/R-p-332473?mc=8773290&c=grün_schwarz,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4712638,0070072800728,Essen,,
8773290,fahrrad-welt,fahrrader,Reiserad 29 Zoll Riverside Touring 920 Reifen Vittoria Terreno,RIVERSIDE,"1.539,99 €",https://www.decathlon.de/p/reiserad-29-zoll-riverside-touring-920-reifen-vittoria-terreno/_/R-p-332473?mc=8773290&c=grün_schwarz,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4712639,0070072800728,Essen,,
8773290,fahrrad-welt,fahrrader,Reiserad 29 Zoll Riverside Touring 920 Reifen Vittoria Terreno,RIVERSIDE,"1.539,99 €",https://www.decathlon.de/p/reiserad-29-zoll-riverside-touring-920-reifen-vittoria-terreno/_/R-p-332473?mc=8773290&c=grün_schwarz,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4712640,0070072800728,Essen,,
8773290,fahrrad-welt,fahrrader,Reiserad 29 Zoll Riverside Touring 920 Reifen Vittoria Terreno,RIVERSIDE,"1.539,99 €",https://www.decathlon.de/p/reiserad-29-zoll-riverside-touring-920-reifen-vittoria-terreno/_/R-p-332473?mc=8773290&c=grün_schwarz,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4712641,0070072800728,Essen,,
8548195,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 540 HF Herren petrol,ELOPS,"399,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-540-hf-herren-petrol/_/R-p-306139?mc=8548195&c=blau,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,2692819,0070072800728,Essen,,
8548195,fahrrad-welt,fahrrader,City Bike 28 Zoll Elops 540 HF Herren petrol,ELOPS,"399,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-540-hf-herren-petrol/_/R-p-306139?mc=8548195&c=blau,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,2692818,0070072800728,Essen,,
8653537,fahrrad-welt,fahrrader,Trekkingrad 28 Zoll Riverside 320 TR Herren,RIVERSIDE,"369,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-320-tr-herren/_/R-p-X8653537?mc=8653537,2024-06-25 22:51:42.075880,False,,inStock,True,False,0,0,,,,,2,0,,,1,4357013,0070072800728,Essen,,
8653537,fahrrad-welt,fahrrader,Trekkingrad 28 Zoll Riverside 320 TR Herren,RIVERSIDE,"369,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-320-tr-herren/_/R-p-X8653537?mc=8653537,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4357014,0070072800728,Essen,,
8653537,fahrrad-welt,fahrrader,Trekkingrad 28 Zoll Riverside 320 TR Herren,RIVERSIDE,"369,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-320-tr-herren/_/R-p-X8653537?mc=8653537,2024-06-25 22:51:42.075880,False,,inStock,True,False,0,0,,,,,4,0,,,1,4357015,0070072800728,Essen,,
8653537,fahrrad-welt,fahrrader,Trekkingrad 28 Zoll Riverside 320 TR Herren,RIVERSIDE,"369,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-320-tr-herren/_/R-p-X8653537?mc=8653537,2024-06-25 22:51:42.075880,False,,inStock,True,False,0,0,,,,,3,0,,,1,4357016,0070072800728,Essen,,
8602020,fahrrad-welt,fahrrader,"Mountainbike Trekking ST 120 27,5 Zoll schwarz/blau",ROCKRIDER,"359,99 €",https://www.decathlon.de/p/mountainbike-trekking-st-120-27-5-zoll/_/R-p-305496?mc=8602020&c=schwarz,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4116101,0070072800728,Essen,,
8602020,fahrrad-welt,fahrrader,"Mountainbike Trekking ST 120 27,5 Zoll schwarz/blau",ROCKRIDER,"359,99 €",https://www.decathlon.de/p/mountainbike-trekking-st-120-27-5-zoll/_/R-p-305496?mc=8602020&c=schwarz,2024-06-25 22:51:42.075880,False,,inStock,False,False,0,0,,,,,1,1,,,1,4116100,0070072800728,Essen,,
8602020,fahrrad-welt,fahrrader,"Mountainbike Trekking ST 120 27,5 Zoll schwarz/blau",ROCKRIDER,"359,99 €",https://www.decathlon.de/p/mountainbike-trekking-st-120-27-5-zoll/_/R-p-305496?mc=8602020&c=schwarz,2024-06-25 22:51:42.075880,False,,noStock,False,False,0,0,,,,,0,0,,,1,4116099,0070072800728,Essen,,
8602020,fahrrad-welt,fahrrader,"Mountainbike Trekking ST 120 27,5 Zoll schwarz/blau",ROCKRIDER,"359,99 €",https://www.decathlon.de/p/mountainbike-trekking-st-120-27-5-zoll/_/R-p-305496?mc=8602020&c=schwarz,2024-06-25 22:51:42.075880,False,,inStock,False,False,0,0,,,,,1,0,,,1,4116102,0070072800728,Essen,,
