id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8816726,fitness,fitnessgerate-fur-zuhause,Hantelscheibe Gusseisen 28 mm 10 kg,CORENGTH,"24,99 €",https://www.decathlon.de/p/hantelscheibe-gusseisen-28-mm-10-kg/_/R-p-348895?mc=8816726,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,11,0,,,0,4934747,0070027300273,Herne,,
8607943,fitness,fitnessgerate-fur-zuhause,Crosstrainer - EL 540 schwarz,DOMYOS,"499,99 €",https://www.decathlon.de/p/crosstrainer-el-540/_/R-p-329465?mc=8607943&c=schwarz,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,3,2,,,0,4169366,0070027300273,Herne,,
8607943,fitness,fitnessgerate-fur-zuhause,Crosstrainer - EL 540 schwarz,DOMYOS,"499,99 €",https://www.decathlon.de/p/crosstrainer-el-540/_/R-p-329465?mc=8607943&c=schwarz,2024-06-17 20:08:33.904700,False,,noStock,False,False,0,0,,,,,0,0,,,0,4834090,0070027300273,Herne,,
8736370,fitness,fitnessgerate-fur-zuhause,Pilatesball Durchmesser 240 mm - blau,DOMYOS,"4,99 €",https://www.decathlon.de/p/pilatesball-in-verschiedenen-großen/_/R-p-305188?mc=8736370&c=blau,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,7,1,,,0,4527518,0070027300273,Herne,,
8526564,fitness,fitnessgerate-fur-zuhause,Balance Pad Small 39 cm × 24 cm × 6 cm,DOMYOS,"17,99 €",https://www.decathlon.de/p/balance-pad-small-39-cm-×-24-cm-×-6-cm/_/R-p-305008?mc=8526564&c=blau,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,7,0,,,0,2650728,0070027300273,Herne,,
8861293,fitness,fitnessgerate-fur-zuhause,Bodenschutzmatte für Fitnessgeräte - Grösse M - 70 ×110 cm,DOMYOS,"24,99 €",https://www.decathlon.de/p/bodenschutzmatte-fur-fitnessgerate-grosse-l-100-×-200-cm/_/R-p-334184?mc=8861293,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,3,0,,,0,5102838,0070027300273,Herne,,
8861293,fitness,fitnessgerate-fur-zuhause,Bodenschutzmatte für Fitnessgeräte - Grösse M - 70 ×110 cm,DOMYOS,"24,99 €",https://www.decathlon.de/p/bodenschutzmatte-fur-fitnessgerate-grosse-l-100-×-200-cm/_/R-p-334184?mc=8861293,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,5,0,,,0,4329474,0070027300273,Herne,,
8851735,fitness,fitnessgerate-fur-zuhause,Pilatesmatte Komfort 170 cm × 58 cm × 15 mm - 500 bordeauxrot,DOMYOS,"29,99 €",https://www.decathlon.de/p/pilatesmatte-komfort-170-cm-×-58-cm-×-15-mm-500-bordeauxrot/_/R-p-351006?mc=8851735&c=violett,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,16,0,,,0,5057388,0070027300273,Herne,,
8851735,fitness,fitnessgerate-fur-zuhause,Pilatesmatte Komfort 170 cm × 58 cm × 15 mm - 500 bordeauxrot,DOMYOS,"29,99 €",https://www.decathlon.de/p/pilatesmatte-komfort-170-cm-×-58-cm-×-15-mm-500-bordeauxrot/_/R-p-351006?mc=8851735&c=violett,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,17,0,,,0,5057389,0070027300273,Herne,,
8603283,fitness,fitnessgerate-fur-zuhause,Hantel 10 kg Crosstraining Krafttraining - Hex Dumbbell schwarz,CORENGTH,"39,99 €",https://www.decathlon.de/p/hantel-10-kg-crosstraining-krafttraining-hex-dumbbell-schwarz/_/R-p-328364?mc=8603283&c=schwarz,2024-06-17 20:08:33.904700,False,,inStock,True,False,0,0,,,,,11,0,,,0,4132392,0070027300273,Herne,,
22,fitness,fitnessgerate-fur-zuhause,Hantelset 2 x 05 Kg - Hexagon Kurzhantel Set mit Neoprenbeschichtung rot,NEOLYMP,"14,99 €",https://www.decathlon.de/p/mp/neolymp/hantelset-2-x-04-kg-hexagon-kurzhantel-set-mit-neoprenbeschichtung-schwarz/_/R-p-22ce4817-ad7e-4753-9ee3-72cf2b0f7f5b?mc=22ce4817-ad7e-4753-9ee3-72cf2b0f7f5b_c14&c=rot,2024-06-17 20:08:33.904700,False,,noStock,False,False,0,0,,,,,0,0,,,0,d39991c9-7875-4315-a6bb-29b821bd40a0,0070027300273,Herne,,
22,fitness,fitnessgerate-fur-zuhause,Hantelset 2 x 05 Kg - Hexagon Kurzhantel Set mit Neoprenbeschichtung rot,NEOLYMP,"14,99 €",https://www.decathlon.de/p/mp/neolymp/hantelset-2-x-04-kg-hexagon-kurzhantel-set-mit-neoprenbeschichtung-schwarz/_/R-p-22ce4817-ad7e-4753-9ee3-72cf2b0f7f5b?mc=22ce4817-ad7e-4753-9ee3-72cf2b0f7f5b_c14&c=rot,2024-06-17 20:08:33.904700,False,,noStock,False,False,0,0,,,,,0,0,,,0,e8d615a6-2c7e-4375-abb6-45b64c654b26,0070027300273,Herne,,
22,fitness,fitnessgerate-fur-zuhause,Hantelset 2 x 05 Kg - Hexagon Kurzhantel Set mit Neoprenbeschichtung rot,NEOLYMP,"14,99 €",https://www.decathlon.de/p/mp/neolymp/hantelset-2-x-04-kg-hexagon-kurzhantel-set-mit-neoprenbeschichtung-schwarz/_/R-p-22ce4817-ad7e-4753-9ee3-72cf2b0f7f5b?mc=22ce4817-ad7e-4753-9ee3-72cf2b0f7f5b_c14&c=rot,2024-06-17 20:08:33.904700,False,,noStock,False,False,0,0,,,,,0,0,,,0,3fe0be59-7665-41b8-a94b-23ab9695c7b9,0070027300273,Herne,,
22,fitness,fitnessgerate-fur-zuhause,Hantelset 2 x 05 Kg - Hexagon Kurzhantel Set mit Neoprenbeschichtung rot,NEOLYMP,"14,99 €",https://www.decathlon.de/p/mp/neolymp/hantelset-2-x-04-kg-hexagon-kurzhantel-set-mit-neoprenbeschichtung-schwarz/_/R-p-22ce4817-ad7e-4753-9ee3-72cf2b0f7f5b?mc=22ce4817-ad7e-4753-9ee3-72cf2b0f7f5b_c14&c=rot,2024-06-17 20:08:33.904700,False,,noStock,False,False,0,0,,,,,0,0,,,0,a119601a-b801-41dd-ae89-c6cbe30a5099,0070027300273,Herne,,
22,fitness,fitnessgerate-fur-zuhause,Hantelset 2 x 05 Kg - Hexagon Kurzhantel Set mit Neoprenbeschichtung rot,NEOLYMP,"14,99 €",https://www.decathlon.de/p/mp/neolymp/hantelset-2-x-04-kg-hexagon-kurzhantel-set-mit-neoprenbeschichtung-schwarz/_/R-p-22ce4817-ad7e-4753-9ee3-72cf2b0f7f5b?mc=22ce4817-ad7e-4753-9ee3-72cf2b0f7f5b_c14&c=rot,2024-06-17 20:08:33.904700,False,,noStock,False,False,0,0,,,,,0,0,,,0,220bdc2e-0635-4923-a529-7fb9d6c51743,0070027300273,Herne,,
22,fitness,fitnessgerate-fur-zuhause,Hantelset 2 x 05 Kg - Hexagon Kurzhantel Set mit Neoprenbeschichtung rot,NEOLYMP,"14,99 €",https://www.decathlon.de/p/mp/neolymp/hantelset-2-x-04-kg-hexagon-kurzhantel-set-mit-neoprenbeschichtung-schwarz/_/R-p-22ce4817-ad7e-4753-9ee3-72cf2b0f7f5b?mc=22ce4817-ad7e-4753-9ee3-72cf2b0f7f5b_c14&c=rot,2024-06-17 20:08:33.904700,False,,noStock,False,False,0,0,,,,,0,0,,,0,606d8a1c-799f-498d-8483-9423e9f28bb3,0070027300273,Herne,,
22,fitness,fitnessgerate-fur-zuhause,Hantelset 2 x 05 Kg - Hexagon Kurzhantel Set mit Neoprenbeschichtung rot,NEOLYMP,"14,99 €",https://www.decathlon.de/p/mp/neolymp/hantelset-2-x-04-kg-hexagon-kurzhantel-set-mit-neoprenbeschichtung-schwarz/_/R-p-22ce4817-ad7e-4753-9ee3-72cf2b0f7f5b?mc=22ce4817-ad7e-4753-9ee3-72cf2b0f7f5b_c14&c=rot,2024-06-17 20:08:33.904700,False,,noStock,False,False,0,0,,,,,0,0,,,0,79fc8e55-df57-4f8d-8dc1-ce8029d69d2d,0070027300273,Herne,,
