id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4465400,0070206802068,Ludwigsburg,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4465401,0070206802068,Ludwigsburg,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,1,,,1,4465402,0070206802068,Ludwigsburg,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4465403,0070206802068,Ludwigsburg,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,5165161,0070206802068,Ludwigsburg,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,5165162,0070206802068,Ludwigsburg,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,1,,,1,5165163,0070206802068,Ludwigsburg,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,5165164,0070206802068,Ludwigsburg,,
8654920,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 500 27,5 Zoll Hardtail schwarz",ROCKRIDER,"1.489,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-500-27-5-zoll-hardtail-schwarz/_/R-p-324286?mc=8654920&c=schwarz,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4358546,0070206802068,Ludwigsburg,,
8654920,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 500 27,5 Zoll Hardtail schwarz",ROCKRIDER,"1.489,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-500-27-5-zoll-hardtail-schwarz/_/R-p-324286?mc=8654920&c=schwarz,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,2,,,1,4358545,0070206802068,Ludwigsburg,,
8654920,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 500 27,5 Zoll Hardtail schwarz",ROCKRIDER,"1.489,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-500-27-5-zoll-hardtail-schwarz/_/R-p-324286?mc=8654920&c=schwarz,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4358544,0070206802068,Ludwigsburg,,
8654920,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 500 27,5 Zoll Hardtail schwarz",ROCKRIDER,"1.489,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-500-27-5-zoll-hardtail-schwarz/_/R-p-324286?mc=8654920&c=schwarz,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4358547,0070206802068,Ludwigsburg,,
8773290,fahrrad-welt,fahrrad_sale,Reiserad 29 Zoll Riverside Touring 920 Reifen Vittoria Terreno,RIVERSIDE,"1.539,99 €",https://www.decathlon.de/p/reiserad-29-zoll-riverside-touring-920-reifen-vittoria-terreno/_/R-p-332473?mc=8773290&c=grün_schwarz,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4712638,0070206802068,Ludwigsburg,,
8773290,fahrrad-welt,fahrrad_sale,Reiserad 29 Zoll Riverside Touring 920 Reifen Vittoria Terreno,RIVERSIDE,"1.539,99 €",https://www.decathlon.de/p/reiserad-29-zoll-riverside-touring-920-reifen-vittoria-terreno/_/R-p-332473?mc=8773290&c=grün_schwarz,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4712639,0070206802068,Ludwigsburg,,
8773290,fahrrad-welt,fahrrad_sale,Reiserad 29 Zoll Riverside Touring 920 Reifen Vittoria Terreno,RIVERSIDE,"1.539,99 €",https://www.decathlon.de/p/reiserad-29-zoll-riverside-touring-920-reifen-vittoria-terreno/_/R-p-332473?mc=8773290&c=grün_schwarz,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4712640,0070206802068,Ludwigsburg,,
8773290,fahrrad-welt,fahrrad_sale,Reiserad 29 Zoll Riverside Touring 920 Reifen Vittoria Terreno,RIVERSIDE,"1.539,99 €",https://www.decathlon.de/p/reiserad-29-zoll-riverside-touring-920-reifen-vittoria-terreno/_/R-p-332473?mc=8773290&c=grün_schwarz,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4712641,0070206802068,Ludwigsburg,,
8606765,fahrrad-welt,fahrrad_sale,Trekkingrad 26 Zoll D4 X Herren/Jungen anthrazit/lime,RIVERSIDE,"349,99 €",https://www.decathlon.de/p/trekkingrad-26-zoll-d4-x-herren-jungen-anthrazit-lime/_/R-p-X8606765?mc=8606765,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4174802,0070206802068,Ludwigsburg,,
8606765,fahrrad-welt,fahrrad_sale,Trekkingrad 26 Zoll D4 X Herren/Jungen anthrazit/lime,RIVERSIDE,"349,99 €",https://www.decathlon.de/p/trekkingrad-26-zoll-d4-x-herren-jungen-anthrazit-lime/_/R-p-X8606765?mc=8606765,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4174803,0070206802068,Ludwigsburg,,
8606765,fahrrad-welt,fahrrad_sale,Trekkingrad 26 Zoll D4 X Herren/Jungen anthrazit/lime,RIVERSIDE,"349,99 €",https://www.decathlon.de/p/trekkingrad-26-zoll-d4-x-herren-jungen-anthrazit-lime/_/R-p-X8606765?mc=8606765,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4174804,0070206802068,Ludwigsburg,,
8606765,fahrrad-welt,fahrrad_sale,Trekkingrad 26 Zoll D4 X Herren/Jungen anthrazit/lime,RIVERSIDE,"349,99 €",https://www.decathlon.de/p/trekkingrad-26-zoll-d4-x-herren-jungen-anthrazit-lime/_/R-p-X8606765?mc=8606765,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4174805,0070206802068,Ludwigsburg,,
8577925,fahrrad-welt,fahrrad_sale,Cross Bike 28 Zoll Riverside 500 nachtblau,RIVERSIDE,"349,99 €",https://www.decathlon.de/p/cross-bike-28-zoll-riverside-500/_/R-p-300777?mc=8577925&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,2978745,0070206802068,Ludwigsburg,,
8577925,fahrrad-welt,fahrrad_sale,Cross Bike 28 Zoll Riverside 500 nachtblau,RIVERSIDE,"349,99 €",https://www.decathlon.de/p/cross-bike-28-zoll-riverside-500/_/R-p-300777?mc=8577925&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,2978744,0070206802068,Ludwigsburg,,
8577925,fahrrad-welt,fahrrad_sale,Cross Bike 28 Zoll Riverside 500 nachtblau,RIVERSIDE,"349,99 €",https://www.decathlon.de/p/cross-bike-28-zoll-riverside-500/_/R-p-300777?mc=8577925&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,2978743,0070206802068,Ludwigsburg,,
8577925,fahrrad-welt,fahrrad_sale,Cross Bike 28 Zoll Riverside 500 nachtblau,RIVERSIDE,"349,99 €",https://www.decathlon.de/p/cross-bike-28-zoll-riverside-500/_/R-p-300777?mc=8577925&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,2978746,0070206802068,Ludwigsburg,,
8577925,fahrrad-welt,fahrrad_sale,Cross Bike 28 Zoll Riverside 500 nachtblau,RIVERSIDE,"349,99 €",https://www.decathlon.de/p/cross-bike-28-zoll-riverside-500/_/R-p-300777?mc=8577925&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4010122,0070206802068,Ludwigsburg,,
8577925,fahrrad-welt,fahrrad_sale,Cross Bike 28 Zoll Riverside 500 nachtblau,RIVERSIDE,"349,99 €",https://www.decathlon.de/p/cross-bike-28-zoll-riverside-500/_/R-p-300777?mc=8577925&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4010121,0070206802068,Ludwigsburg,,
