id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8852993.0,camping,campingmobel,Campingstuhl klappbar gross - XL,QUECHUA,"27,99 €",https://www.decathlon.de/p/campingstuhl-klappbar-basic-xl-gross/_/R-p-136825?mc=8852993,2024-05-22 22:04:20.336168,False,,noStock,False,False,0,0,,,,,0,0,,,0,2961595,0070027300273,Herne,,
8750484.0,camping,campingmobel,Küchenmöbel Camping klappbar,QUECHUA,"99,99 €",https://www.decathlon.de/p/kuechenmoebel-camping-klappbar/_/R-p-342247?mc=8750484&c=blau,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,12,0,,,0,4665130,0070027300273,Herne,,
8786306.0,camping,campingmobel,Campingtisch niedrig klappbar - MH100 grau,QUECHUA,"19,99 €",https://www.decathlon.de/p/campingtisch-niedrig-klappbar-mh100-grau/_/R-p-6335?mc=8786306&c=grau,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,65,0,,,0,4767347,0070027300273,Herne,,
8853007.0,camping,campingmobel,Campingtisch klappbar mit 4 Hockern - 4‒6 Personen,QUECHUA,"69,99 €",https://www.decathlon.de/p/campingtisch-klappbar-mit-4-hockern-46-personen/_/R-p-351273?mc=8853007,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,3,0,,,0,5075837,0070027300273,Herne,,
8767220.0,camping,campingmobel,Campingschrank faltbar und kompakt XL - Comfort,QUECHUA,"89,99 €",https://www.decathlon.de/p/campingschrank-faltbar-und-kompakt-xl-comfort/_/R-p-342964?mc=8767220&c=schwarz_weiß_blau,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,5,1,,,0,4663536,0070027300273,Herne,,
8603153.0,camping,campingmobel,Beinauflage Camping kompatibel mit unseren Campingstühlen,QUECHUA,"12,99 €",https://www.decathlon.de/p/beinauflage-camping-kompatibel-mit-unseren-campingstuehlen/_/R-p-328122?mc=8603153&c=beige_blau,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,1,0,,,0,4129063,0070027300273,Herne,,
8603153.0,camping,campingmobel,Beinauflage Camping kompatibel mit unseren Campingstühlen,QUECHUA,"12,99 €",https://www.decathlon.de/p/beinauflage-camping-kompatibel-mit-unseren-campingstuehlen/_/R-p-328122?mc=8603153&c=beige_blau,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,10,0,,,0,5075749,0070027300273,Herne,,
8512947.0,camping,campingmobel,Campingtisch Klapptisch MH500 niedrig,QUECHUA,"49,99 €",https://www.decathlon.de/p/campingtisch-klapptisch-mh500-niedrig/_/R-p-303250?mc=8512947&c=grau_blau_grün,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,11,0,,,0,2466777,0070027300273,Herne,,
8750560.0,camping,campingmobel,Campingtisch Klapptisch - 4 Personen,QUECHUA,"44,99 €",https://www.decathlon.de/p/campingtisch-klapptisch-4-personen/_/R-p-303341?mc=8750560&c=grün,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,10,0,,,0,4665791,0070027300273,Herne,,
8852999.0,camping,campingmobel,Campingstuhl klappbar - Comfort,QUECHUA,"44,99 €",https://www.decathlon.de/p/campingstuhl-klappbar-comfort/_/R-p-13369?mc=8852999,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,32,1,,,0,5075752,0070027300273,Herne,,
864538.0,camping,campingmobel,Campingschrank faltbar und kompakt - Basic,QUECHUA,"59,99 €",https://www.decathlon.de/p/campingschrank-faltbar-und-kompakt-basic/_/R-p-326611?mc=864538&c=blau,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,6,1,,,0,4073788,0070027300273,Herne,,
960034.0,camping,campingmobel,Küchenmöbel Camping Multifunktion Tepee,QUECHUA,"119,99 €",https://www.decathlon.de/p/kuechenmoebel-camping-multifunktion-tepee/_/R-p-326601?mc=960034&c=beige_grün,2024-05-22 22:04:20.336168,False,,noStock,False,False,0,0,,,,,0,0,,,0,4073894,0070027300273,Herne,,
8493400.0,camping,campingmobel,Sitzkissen Trekking MT500 Schaumstoff faltbar,FORCLAZ,"5,99 €",https://www.decathlon.de/p/sitzkissen-trekking-mt500-schaumstoff-faltbar/_/R-p-189397?mc=8493400&c=grau,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,48,0,,,0,2562988,0070027300273,Herne,,
8576113.0,camping,campingmobel,Campingstuhl niedrig MH100 faltbar blau,QUECHUA,"14,99 €",https://www.decathlon.de/p/campingstuhl-klappstuhl-mh100-faltbar-niedrig-gelb/_/R-p-312927?mc=8576113&c=grau_blau,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,2,0,,,0,2963898,0070027300273,Herne,,
8576113.0,camping,campingmobel,Campingstuhl niedrig MH100 faltbar blau,QUECHUA,"14,99 €",https://www.decathlon.de/p/campingstuhl-klappstuhl-mh100-faltbar-niedrig-gelb/_/R-p-312927?mc=8576113&c=grau_blau,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,21,0,,,0,4226754,0070027300273,Herne,,
8750558.0,camping,campingmobel,Campingtisch klappbar mit 4 Hockern 4-6 Personen,QUECHUA,"69,99 €",https://www.decathlon.de/p/campingtisch-klappbar-mit-4-hockern-4-6-personen/_/R-p-130208?mc=8750558&c=grün,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,9,0,,,0,4665789,0070027300273,Herne,,
8810708.0,camping,campingmobel,Camping-Küchenmöbel faltbar,QUECHUA,"74,99 €",https://www.decathlon.de/p/camping-kuechenmoebel-faltbar/_/R-p-310550?mc=8810708&c=grau_grün,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,8,2,,,0,4898926,0070027300273,Herne,,
8834454.0,camping,campingmobel,Campingstuhl faltbar - Outwell Casilda schwarz,OUTWELL,"59,99 €",https://www.decathlon.de/p/campingstuhl-faltbar-outwell-casilda-schwarz/_/R-p-X8834454?mc=8834454&c=schwarz_grau,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,11,0,,,0,5015653,0070027300273,Herne,,
8786303.0,camping,campingmobel,Campinghocker mit drei Beinen,QUECHUA,"8,99 €",https://www.decathlon.de/p/campinghocker-mit-drei-beinen/_/R-p-13373?mc=8786303&c=grau,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,75,0,,,0,4767344,0070027300273,Herne,,
8852997.0,camping,campingmobel,Campingstuhl Klappstuhl Komfort Multiposition - Chill Meal,QUECHUA,"99,99 €",https://www.decathlon.de/p/campingstuhl-klappstuhl-komfort-multiposition-chill-meal/_/R-p-326514?mc=8852997,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,11,0,,,0,5075750,0070027300273,Herne,,
8575884.0,camping,campingmobel,Campingstuhl Komfort klappbar,QUECHUA,"34,99 €",https://www.decathlon.de/p/campingstuhl-komfort-klappstuhl/_/R-p-302890?mc=8575884,2024-05-22 22:04:20.336168,False,,noStock,False,False,0,0,,,,,0,0,,,0,2962513,0070027300273,Herne,,
8575884.0,camping,campingmobel,Campingstuhl Komfort klappbar,QUECHUA,"34,99 €",https://www.decathlon.de/p/campingstuhl-komfort-klappstuhl/_/R-p-302890?mc=8575884,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,21,0,,,0,5075814,0070027300273,Herne,,
8853029.0,camping,campingmobel,Campingtisch kompakt Holzplatte Ablagefach - 4/6-Personen,QUECHUA,"119,99 €",https://www.decathlon.de/p/campingtisch-kompakt-holzplatte-ablagefach-4-6-personen/_/R-p-351330?mc=8853029,2024-05-22 22:04:20.336168,False,,noStock,False,False,0,0,,,,,0,0,,,0,5075886,0070027300273,Herne,,
8852994.0,camping,campingmobel,Campingstuhl Klappstuhl,QUECHUA,"16,99 €",https://www.decathlon.de/p/campingstuhl-klappstuhl/_/R-p-13366?mc=8852994&c=farblos_blau,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,35,0,,,0,5075747,0070027300273,Herne,,
8852994.0,camping,campingmobel,Campingstuhl Klappstuhl,QUECHUA,"16,99 €",https://www.decathlon.de/p/campingstuhl-klappstuhl/_/R-p-13366?mc=8852994&c=farblos_blau,2024-05-22 22:04:20.336168,False,,noStock,False,False,0,0,,,,,0,0,,,0,2970405,0070027300273,Herne,,
8648928.0,camping,campingmobel,Küchenmöbel klappbar XL Camping,QUECHUA,"164,99 €",https://www.decathlon.de/p/kuechenmoebel-klappbar-xl-camping/_/R-p-334324?mc=8648928&c=grün,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,3,1,,,0,4332301,0070027300273,Herne,,
8753715.0,camping,campingmobel,Bollerwagen klappbar für Familienzelt und Campingausrüstung,QUECHUA,"104,99 €",https://www.decathlon.de/p/bollerwagen-klappbar-fuer-familienzelt-und-campingausruestung/_/R-p-342540?mc=8753715&c=beige_grau,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,10,0,,,0,4640149,0070027300273,Herne,,
8834461.0,camping,campingmobel,Campingtisch klappbar höhenverstellbar - Easy Camp Menton M Bambus,EASY CAMP,"54,99 €",https://www.decathlon.de/p/campingtisch-klappbar-hoehenverstellbar-easy-camp-menton-m-bambus/_/R-p-X8834461?mc=8834461&c=braun_grau,2024-05-22 22:04:20.336168,False,,noStock,False,False,0,0,,,,,0,0,,,0,5015677,0070027300273,Herne,,
8611651.0,camping,campingmobel,Bollerwagen Trolley All Road für Familienzelt und Campingausrüstung,QUECHUA,"139,99 €",https://www.decathlon.de/p/bollerwagen-trolley-all-road-fuer-familienzelt-und-campingausruestung/_/R-p-329960?mc=8611651&c=grün,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,2,0,,,0,4190250,0070027300273,Herne,,
25504539.0,camping,campingmobel,Campingstuhl klappbar Johnny XL Camping Stuhl mit Getränkehalter,QEEDO,"39,90 €",https://www.decathlon.de/p/mp/qeedo/campingstuhl-klappbar-johnny-xl-camping-stuhl-mit-getraenkehalter/_/R-p-25504539-060f-4fa1-baa0-97be7021b71c?mc=25504539-060f-4fa1-baa0-97be7021b71c_c251&c=grau,2024-05-22 22:04:20.336168,False,,noStock,False,False,0,0,,,,,0,0,,,0,3fd436ff-a08c-48fb-b74d-ac1c6ff6289b,0070027300273,Herne,,
53343.0,camping,campingmobel,Campingstuhl XXL Johnny Jumbo aus stabilem Stahlgestänge bis 250 kg belastbar,QEEDO,"69,90 €",https://www.decathlon.de/p/mp/qeedo/campingstuhl-xxl-johnny-jumbo-aus-stabilem-stahlgestaenge-bis-250-kg-belastbar/_/R-p-053343fc-9141-4826-98c3-79e5ded398b0?mc=053343fc-9141-4826-98c3-79e5ded398b0_c251&c=grau,2024-05-22 22:04:20.336168,False,,noStock,False,False,0,0,,,,,0,0,,,0,02a20792-e2fc-4302-9495-f50240208486,0070027300273,Herne,,
864559.0,camping,campingmobel,Nachttisch Kompakt Camping,QUECHUA,"19,99 €",https://www.decathlon.de/p/nachttisch-kompakt-camping/_/R-p-326577?mc=864559&c=blau,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,6,0,,,0,4073804,0070027300273,Herne,,
,camping,campingmobel,Kruza Campingstuhl,REGATTA,"49,99 €",https://www.decathlon.de/p/mp/regatta/kruza-campingstuhl/_/R-p-fa833f14-249e-4f0d-98d7-005be35635e0?mc=fa833f14-249e-4f0d-98d7-005be35635e0_c195&c=blau,2024-05-22 22:04:20.336168,False,,noStock,False,False,0,0,,,,,0,0,,,0,828eb220-f1b1-469a-9572-3f401912681b,0070027300273,Herne,,
,camping,campingmobel,Kruza Campingstuhl,REGATTA,"49,99 €",https://www.decathlon.de/p/mp/regatta/kruza-campingstuhl/_/R-p-fa833f14-249e-4f0d-98d7-005be35635e0?mc=fa833f14-249e-4f0d-98d7-005be35635e0_c195&c=blau,2024-05-22 22:04:20.336168,False,,noStock,False,False,0,0,,,,,0,0,,,0,39638a83-b1af-4941-b6d6-c5d935b2d7ef,0070027300273,Herne,,
,camping,campingmobel,Kruza Campingstuhl,REGATTA,"49,99 €",https://www.decathlon.de/p/mp/regatta/kruza-campingstuhl/_/R-p-fa833f14-249e-4f0d-98d7-005be35635e0?mc=fa833f14-249e-4f0d-98d7-005be35635e0_c195&c=blau,2024-05-22 22:04:20.336168,False,,noStock,False,False,0,0,,,,,0,0,,,0,ab24fa84-7cd3-439c-b447-a2b6723a6669,0070027300273,Herne,,
8648669.0,camping,campingmobel,Set Besen + Kehrschaufel Camping,QUECHUA,"19,99 €",https://www.decathlon.de/p/set-besen-kehrschaufel-camping/_/R-p-334078?mc=8648669,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,7,0,,,0,4329648,0070027300273,Herne,,
8615270.0,camping,campingmobel,Camping-Tisch Tepee sechseckig und gastfreundlich für 6 Personen,QUECHUA,"89,99 €",https://www.decathlon.de/p/camping-tisch-tepee-sechseckig-und-gastfreundlich-fuer-6-personen/_/R-p-326439?mc=8615270&c=beige_grün,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,5,0,,,0,4235417,0070027300273,Herne,,
8759981.0,camping,campingmobel,Stabilisierungsdecke für Campingstuhl MH500L,QUECHUA,"7,99 €",https://www.decathlon.de/p/stabilisierungsdecke-fuer-campingstuhl-mh500l/_/R-p-340946?mc=8759981&c=grau,2024-05-22 22:04:20.336168,False,,inStock,True,False,0,0,,,,,1,0,,,0,4579105,0070027300273,Herne,,
8811012.0,camping,campingmobel,Bollerwagen compact für Campingausrüstung - Trolley Ultra Compact,QUECHUA,"159,99 €",https://www.decathlon.de/p/bollerwagen-compact-fuer-campingausruestung-trolley-ultra-compact/_/R-p-348206?mc=8811012&c=grau_grün_orange,2024-05-22 22:04:20.336168,False,,noStock,False,False,0,0,,,,,0,0,,,0,4899515,0070027300273,Herne,,
8572900.0,camping,campingmobel,Wüstensitz verstellbar - Desert 900 braun,FORCLAZ,"29,99 €",https://www.decathlon.de/p/wuestensitz-verstellbar-desert-900-braun/_/R-p-307778?mc=8572900&c=braun_schwarz,2024-05-22 22:04:20.336168,False,,noStock,False,False,0,0,,,,,0,0,,,0,2887434,0070027300273,Herne,,
2593.0,camping,campingmobel,Klappbarer Campingtisch mit 2 Sitzbänken - Masi - 3-teilige Bierzeltgarnitur,SKANDIKA,149 €,https://www.decathlon.de/p/mp/skandika/klappbarer-campingtisch-mit-2-sitzbaenken-masi-3-teilige-bierzeltgarnitur/_/R-p-2593dd55-44a5-4cf1-8b3d-efed192f3880?mc=2593dd55-44a5-4cf1-8b3d-efed192f3880_c1&c=schwarz,2024-05-22 22:04:20.336168,False,,noStock,False,False,0,0,,,,,0,0,,,0,0874e739-4ba0-461f-8fe8-d436d02713cd,0070027300273,Herne,,
