id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8834454,camping,campingmobel,Campingstuhl faltbar - Outwell Casilda schwarz,OUTWELL,"59,99 €",https://www.decathlon.de/p/campingstuhl-faltbar-outwell-casilda-schwarz/_/R-p-X8834454?mc=8834454&c=schwarz_grau,2024-05-28 20:36:51.643894,False,,inStock,True,False,0,0,,,,,6,1,,,1,5015653,0070156501565,Köln Marsdorf ,,
8852994,camping,campingmobel,Campingstuhl Klappstuhl,QUECHUA,"16,99 €",https://www.decathlon.de/p/campingstuhl-klappstuhl-basic/_/R-p-13366?mc=8852994,2024-05-28 20:36:51.643894,False,,inStock,True,False,0,0,,,,,32,0,,,1,5075747,0070156501565,Köln Marsdorf ,,
8852994,camping,campingmobel,Campingstuhl Klappstuhl,QUECHUA,"16,99 €",https://www.decathlon.de/p/campingstuhl-klappstuhl-basic/_/R-p-13366?mc=8852994,2024-05-28 20:36:51.643894,False,,noStock,False,False,0,0,,,,,0,0,,,1,2970405,0070156501565,Köln Marsdorf ,,
960034,camping,campingmobel,Küchenmöbel Camping Multifunktion Tepee,QUECHUA,"119,99 €",https://www.decathlon.de/p/kuchenmobel-camping-multifunktion-tepee/_/R-p-326601?mc=960034&c=grün_beige,2024-05-28 20:36:51.643894,False,,noStock,False,False,0,0,,,,,0,1,,,1,4073894,0070156501565,Köln Marsdorf ,,
8810708,camping,campingmobel,Camping-Küchenmöbel faltbar,QUECHUA,"74,99 €",https://www.decathlon.de/p/camping-kuchenmobel-faltbar/_/R-p-310550?mc=8810708&c=grau_grün,2024-05-28 20:36:51.643894,False,,inStock,True,False,0,0,,,,,14,1,,,1,4898926,0070156501565,Köln Marsdorf ,,
8750565,camping,campingmobel,Campingtisch klappbar - 6 bis 8 Personen,QUECHUA,"99,99 €",https://www.decathlon.de/p/campingtisch-klappbar-6-8-personen/_/R-p-10858?mc=8750565,2024-05-28 20:36:51.643894,False,,noStock,False,False,0,0,,,,,0,0,,,1,4665796,0070156501565,Köln Marsdorf ,,
8794274,camping,campingmobel,Campingstuhl klappbar - Outwell Blackpool Green Vineyard grün,OUTWELL,"54,99 €",https://www.decathlon.de/p/campingstuhl-klappbar-outwell-blackpool-green-vineyard-grun/_/R-p-X8794274?mc=8794274&c=grün_grau,2024-05-28 20:36:51.643894,False,,noStock,False,False,0,0,,,,,0,0,,,1,4838470,0070156501565,Köln Marsdorf ,,
8843764,camping,campingmobel,Campinghocker Klapphocker grün,QUECHUA,"11,99 €",https://www.decathlon.de/p/campinghocker-klapphocker-grun/_/R-p-350648?mc=8843764,2024-05-28 20:36:51.643894,False,,noStock,False,False,0,0,,,,,0,0,,,1,5037264,0070156501565,Köln Marsdorf ,,
8852997,camping,campingmobel,Campingstuhl Klappstuhl Komfort Multiposition - Chill Meal,QUECHUA,"99,99 €",https://www.decathlon.de/p/campingstuhl-klappstuhl-komfort-multiposition-chill-meal/_/R-p-326514?mc=8852997,2024-05-28 20:36:51.643894,False,,inStock,True,False,0,0,,,,,5,0,,,1,5075750,0070156501565,Köln Marsdorf ,,
8603728,camping,campingmobel,Angelstuhl Level Adapt,CAPERLAN,"24,99 €",https://www.decathlon.de/p/angelstuhl-level-adapt/_/R-p-326945?mc=8603728&c=grün,2024-05-28 20:36:51.643894,False,,noStock,False,False,0,0,,,,,0,0,,,1,4135920,0070156501565,Köln Marsdorf ,,
8750476,camping,campingmobel,Ablagenetz für Campingtische von Quechua,QUECHUA,"9,99 €",https://www.decathlon.de/p/ablagenetz-fur-campingtische/_/R-p-173600?mc=8750476&c=blau_schwarz,2024-05-28 20:36:51.643894,False,,inStock,False,False,0,0,,,,,1,0,,,1,4665079,0070156501565,Köln Marsdorf ,,
8750476,camping,campingmobel,Ablagenetz für Campingtische von Quechua,QUECHUA,"9,99 €",https://www.decathlon.de/p/ablagenetz-fur-campingtische/_/R-p-173600?mc=8750476&c=blau_schwarz,2024-05-28 20:36:51.643894,False,,noStock,False,False,0,0,,,,,0,0,,,1,2558045,0070156501565,Köln Marsdorf ,,
8603149,camping,campingmobel,Organizer mit 3 Taschen Camping,QUECHUA,"5,99 €",https://www.decathlon.de/p/organizer-mit-3-taschen-camping/_/R-p-328058?mc=8603149&c=blau_schwarz_beige,2024-05-28 20:36:51.643894,False,,inStock,True,False,0,0,,,,,13,0,,,1,4129059,0070156501565,Köln Marsdorf ,,
8753715,camping,campingmobel,Bollerwagen klappbar für Familienzelt und Campingausrüstung,QUECHUA,"104,99 €",https://www.decathlon.de/p/bollerwagen-klappbar-fur-familienzelt-und-campingausrustung/_/R-p-342540?mc=8753715&c=grau_beige,2024-05-28 20:36:51.643894,False,,inStock,True,False,0,0,,,,,9,1,,,1,4640149,0070156501565,Köln Marsdorf ,,
8648981,camping,campingmobel,Trinkflaschenhalter Camping,QUECHUA,"5,99 €",https://www.decathlon.de/p/trinkflaschenhalter-camping/_/R-p-328080?mc=8648981&c=blau,2024-05-28 20:36:51.643894,False,,inStock,True,False,0,0,,,,,19,0,,,1,4332674,0070156501565,Köln Marsdorf ,,
8853003,camping,campingmobel,Campingstuhl Komfort Klappstuhl,QUECHUA,"39,99 €",https://www.decathlon.de/p/campingstuhl-komfort-klappbar/_/R-p-302890?mc=8853003,2024-05-28 20:36:51.643894,False,,inStock,True,False,0,0,,,,,45,0,,,1,5075814,0070156501565,Köln Marsdorf ,,
8853003,camping,campingmobel,Campingstuhl Komfort Klappstuhl,QUECHUA,"39,99 €",https://www.decathlon.de/p/campingstuhl-komfort-klappbar/_/R-p-302890?mc=8853003,2024-05-28 20:36:51.643894,False,,noStock,False,False,0,0,,,,,0,0,,,1,2962513,0070156501565,Köln Marsdorf ,,
8572900,camping,campingmobel,Wüstensitz verstellbar - Desert 900 braun,FORCLAZ,"29,99 €",https://www.decathlon.de/p/wustensitz-verstellbar-desert-900-braun/_/R-p-307778?mc=8572900&c=braun_schwarz,2024-05-28 20:36:51.643894,False,,noStock,False,False,0,0,,,,,0,0,,,1,2887434,0070156501565,Köln Marsdorf ,,
8853029,camping,campingmobel,Campingtisch kompakt Holzplatte Ablagefach - 4/6-Personen,QUECHUA,"119,99 €",https://www.decathlon.de/p/campingtisch-kompakt-holzplatte-ablagefach-4-6-personen/_/R-p-351330?mc=8853029,2024-05-28 20:36:51.643894,False,,inStock,True,False,0,0,,,,,3,1,,,1,5075886,0070156501565,Köln Marsdorf ,,
8895223,camping,campingmobel,Outwell Gresham Campingstuhl faltbar,OUTWELL,"179,99 €",https://www.decathlon.de/p/outwell-gresham-campingstuhl-faltbar/_/R-p-X8895223?mc=8895223&c=schwarz_grau,2024-05-28 20:36:51.643894,False,,inStock,True,False,0,0,,,,,6,0,,,1,5291607,0070156501565,Köln Marsdorf ,,
