id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8750657,camping,kochen-essen-trinken-camping,Kühlrucksack Naturwandern - NH500 Ice Compact 25 L,QUECHUA,"49,99 €",https://www.decathlon.de/p/kuehlrucksack-naturwandern-nh500-ice-compact-25-l/_/R-p-342352?mc=8750657&c=schwarz,2024-05-22 21:36:55.658351,False,,noStock,False,False,0,0,,,,,0,0,,,1,4666128,0070008500085,Dortmund-Aplerbeck ,,
8756891,camping,kochen-essen-trinken-camping,Windschutz für Campingkocher - MT500,FORCLAZ,"12,99 €",https://www.decathlon.de/p/windschutz-fuer-campingkocher-mt500/_/R-p-340119?mc=8756891&c=orange,2024-05-22 21:36:55.658351,False,,noStock,False,False,0,0,,,,,0,0,,,1,4544149,0070008500085,Dortmund-Aplerbeck ,,
8492725,camping,kochen-essen-trinken-camping,"Kochset 1,6 l Inox - MH100 für 2 Personen",QUECHUA,"19,99 €",https://www.decathlon.de/p/kochset-1-6-l-inox-mh100-fuer-2-personen/_/R-p-174675?mc=8492725&c=grau_blau,2024-05-22 21:36:55.658351,False,,inStock,True,False,0,0,,,,,10,0,,,1,2558434,0070008500085,Dortmund-Aplerbeck ,,
8559534,camping,kochen-essen-trinken-camping,Gaskocher Bergtrekking leicht kompakt - MT500 Piezo,FORCLAZ,"37,99 €",https://www.decathlon.de/p/gaskocher-bergtrekking-leicht-kompakt-mt500-piezo/_/R-p-310238?mc=8559534,2024-05-22 21:36:55.658351,False,,inStock,True,False,0,0,,,,,9,0,,,1,2898192,0070008500085,Dortmund-Aplerbeck ,,
8560510,camping,kochen-essen-trinken-camping,Kühlrucksack 10 l - NH 100 Ice Compact,QUECHUA,"17,99 €",https://www.decathlon.de/p/kuehlrucksack-10-l-nh-100-ice-compact/_/R-p-309903?mc=8560510&c=grün,2024-05-22 21:36:55.658351,False,,noStock,False,False,0,0,,,,,0,0,,,1,2899945,0070008500085,Dortmund-Aplerbeck ,,
8560510,camping,kochen-essen-trinken-camping,Kühlrucksack 10 l - NH 100 Ice Compact,QUECHUA,"17,99 €",https://www.decathlon.de/p/kuehlrucksack-10-l-nh-100-ice-compact/_/R-p-309903?mc=8560510&c=grün,2024-05-22 21:36:55.658351,False,,inStock,True,False,0,0,,,,,12,0,,,1,2899944,0070008500085,Dortmund-Aplerbeck ,,
8492724,camping,kochen-essen-trinken-camping,"Kochset MH100 Inox Edelstahl 1 Person (1,1 L)",QUECHUA,"12,99 €",https://www.decathlon.de/p/kochset-mh100-inox-edelstahl-1-person-1-1-l/_/R-p-174674?mc=8492724&c=grau_blau,2024-05-22 21:36:55.658351,False,,inStock,True,False,0,0,,,,,10,0,,,1,2558433,0070008500085,Dortmund-Aplerbeck ,,
8641352,camping,kochen-essen-trinken-camping,Kühlbox Hartbox 32 l hält kühl bis zu 14 Stunden Camping,QUECHUA,"59,99 €",https://www.decathlon.de/p/kuehlbox-hartbox-32-l-haelt-kuehl-bis-zu-14-stunden-camping/_/R-p-331679?mc=8641352&c=grau_weiß_blau,2024-05-22 21:36:55.658351,False,,noStock,False,False,0,0,,,,,0,0,,,1,4269987,0070008500085,Dortmund-Aplerbeck ,,
8834488,camping,kochen-essen-trinken-camping,Geschirrset 4 Personen Camping - Outwell Gala,OUTWELL,"34,99 €",https://www.decathlon.de/p/geschirrset-4-personen-camping-outwell-gala/_/R-p-X8834488?mc=8834488&c=grau_weiß,2024-05-22 21:36:55.658351,False,,noStock,False,False,0,0,,,,,0,0,,,1,5015779,0070008500085,Dortmund-Aplerbeck ,,
8559535,camping,kochen-essen-trinken-camping,Gaskocher MT500 Piezo mit Brennstoffleitung,FORCLAZ,"54,99 €",https://www.decathlon.de/p/gaskocher-mt500-piezo-mit-brennstoffleitung/_/R-p-310270?mc=8559535,2024-05-22 21:36:55.658351,False,,inStock,True,False,0,0,,,,,4,0,,,1,2898193,0070008500085,Dortmund-Aplerbeck ,,
