id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8773290,fahrrad-welt,fahrrad_sale,Reiserad 29 Zoll Riverside Touring 920 Reifen Vittoria Terreno,RIVERSIDE,"1.539,99 €",https://www.decathlon.de/p/reiserad-29-zoll-riverside-touring-920-reifen-vittoria-terreno/_/R-p-332473?mc=8773290&c=grün_schwarz,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4712640,0070207202072,Neuss,,
8773290,fahrrad-welt,fahrrad_sale,Reiserad 29 Zoll Riverside Touring 920 Reifen Vittoria Terreno,RIVERSIDE,"1.539,99 €",https://www.decathlon.de/p/reiserad-29-zoll-riverside-touring-920-reifen-vittoria-terreno/_/R-p-332473?mc=8773290&c=grün_schwarz,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4712641,0070207202072,Neuss,,
8555876,fahrrad-welt,fahrrad_sale,"Mountainbike ST 530 S 27,5 Zoll schwarz/rot",ROCKRIDER,"499,99 €",https://www.decathlon.de/p/mountainbike-st-530-s-27-5-zoll-schwarz-rot/_/R-p-311716?mc=8555876&c=schwarz,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,2940925,0070207202072,Neuss,,
8555876,fahrrad-welt,fahrrad_sale,"Mountainbike ST 530 S 27,5 Zoll schwarz/rot",ROCKRIDER,"499,99 €",https://www.decathlon.de/p/mountainbike-st-530-s-27-5-zoll-schwarz-rot/_/R-p-311716?mc=8555876&c=schwarz,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,2940924,0070207202072,Neuss,,
8555876,fahrrad-welt,fahrrad_sale,"Mountainbike ST 530 S 27,5 Zoll schwarz/rot",ROCKRIDER,"499,99 €",https://www.decathlon.de/p/mountainbike-st-530-s-27-5-zoll-schwarz-rot/_/R-p-311716?mc=8555876&c=schwarz,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,2940923,0070207202072,Neuss,,
8555876,fahrrad-welt,fahrrad_sale,"Mountainbike ST 530 S 27,5 Zoll schwarz/rot",ROCKRIDER,"499,99 €",https://www.decathlon.de/p/mountainbike-st-530-s-27-5-zoll-schwarz-rot/_/R-p-311716?mc=8555876&c=schwarz,2024-05-12 10:41:00.690241,False,,inStock,False,False,0,0,,,,,1,0,,,1,2940926,0070207202072,Neuss,,
8654920,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 500 27,5 Zoll Hardtail schwarz",ROCKRIDER,"1.489,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-500-27-5-zoll-hardtail-schwarz/_/R-p-324286?mc=8654920&c=schwarz,2024-05-12 10:41:00.690241,False,,inStock,False,False,0,0,,,,,1,0,,,1,4358546,0070207202072,Neuss,,
8654920,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 500 27,5 Zoll Hardtail schwarz",ROCKRIDER,"1.489,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-500-27-5-zoll-hardtail-schwarz/_/R-p-324286?mc=8654920&c=schwarz,2024-05-12 10:41:00.690241,False,,inStock,False,False,0,0,,,,,1,0,,,1,4358545,0070207202072,Neuss,,
8654920,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 500 27,5 Zoll Hardtail schwarz",ROCKRIDER,"1.489,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-500-27-5-zoll-hardtail-schwarz/_/R-p-324286?mc=8654920&c=schwarz,2024-05-12 10:41:00.690241,False,,inStock,False,False,0,0,,,,,1,0,,,1,4358544,0070207202072,Neuss,,
8654920,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 500 27,5 Zoll Hardtail schwarz",ROCKRIDER,"1.489,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-500-27-5-zoll-hardtail-schwarz/_/R-p-324286?mc=8654920&c=schwarz,2024-05-12 10:41:00.690241,False,,inStock,False,False,0,0,,,,,1,0,,,1,4358547,0070207202072,Neuss,,
8548195,fahrrad-welt,fahrrad_sale,City Bike 28 Zoll Elops 540 HF Herren petrol,ELOPS,"399,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-540-hf-herren-petrol/_/R-p-306139?mc=8548195&c=blau,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,2692819,0070207202072,Neuss,,
8548195,fahrrad-welt,fahrrad_sale,City Bike 28 Zoll Elops 540 HF Herren petrol,ELOPS,"399,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-540-hf-herren-petrol/_/R-p-306139?mc=8548195&c=blau,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,2692818,0070207202072,Neuss,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4465400,0070207202072,Neuss,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4465401,0070207202072,Neuss,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4465402,0070207202072,Neuss,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4465403,0070207202072,Neuss,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,5165161,0070207202072,Neuss,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,5165162,0070207202072,Neuss,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,5165163,0070207202072,Neuss,,
8732272,fahrrad-welt,fahrrad_sale,E-Mountainbike E-Expl 520 Hardtail 29 Zoll gelb,ROCKRIDER,1.699 €,https://www.decathlon.de/p/e-mountainbike-e-expl-520-hardtail-29-zoll/_/R-p-337358?mc=8732272&c=orange_gelb,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,5165164,0070207202072,Neuss,,
8554167,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 900 Damen 27,5"" Plus türkis Brose Drive T Alu 500Wh",ROCKRIDER,"1.589,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-900-damen-27-5-plus-turkis-brose-drive-t-alu-500wh/_/R-p-308514?mc=8554167&c=grün,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,2762034,0070207202072,Neuss,,
8554167,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 900 Damen 27,5"" Plus türkis Brose Drive T Alu 500Wh",ROCKRIDER,"1.589,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-900-damen-27-5-plus-turkis-brose-drive-t-alu-500wh/_/R-p-308514?mc=8554167&c=grün,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,2762033,0070207202072,Neuss,,
