id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8801560.0,camping,zelte,Wurfzelt Fresh & Black - 2 Seconds für 2 Personen,QUECHUA,"109,99 €",https://www.decathlon.de/p/wurfzelt-fresh-black-2-seconds-fur-2-personen/_/R-p-346745?mc=8801560&c=weiß,2024-05-06 18:50:53.469854,False,,inStock,True,False,0,0,,,,,4,0,,,1,4854119,70116801168,Berlin-Schlossstrasse,,
8553542.0,camping,zelte,Campingzelt - MH100 für 3 Personen,QUECHUA,"49,99 €",https://www.decathlon.de/p/campingzelt-mh100-fur-3-personen/_/R-p-308317?mc=8553542&c=grau_blau_grün,2024-05-06 18:50:53.469854,False,,noStock,False,False,0,0,,,,,0,0,,,1,2758193,70116801168,Berlin-Schlossstrasse,,
8561168.0,camping,zelte,Vorzelt Campingbus aufblasbar Air Seconds Base Connect Fresh,QUECHUA,"349,99 €",https://www.decathlon.de/p/vorzelt-campingbus-aufblasbar-air-seconds-base-connect-fresh/_/R-p-310023?mc=8561168&c=beige,2024-05-06 18:50:53.469854,False,,inStock,True,False,0,0,,,,,3,0,,,1,2895866,70116801168,Berlin-Schlossstrasse,,
8642422.0,camping,zelte,Dachzelt Fresh & Black - MH500 für 2 Personen,QUECHUA,"1.399,99 €",https://www.decathlon.de/p/dachzelt-fresh-black-mh500-fur-2-personen/_/R-p-331938?mc=8642422,2024-05-06 18:52:35.635682,False,,noStock,False,False,0,0,,,,,0,0,,,1,4274620,70224202242,Berlin - Gropius Passagen ,,
8492484.0,camping,zelte,Wurfzelt XL - 2 Seconds Fresh & Black für 3 Personen,QUECHUA,"164,99 €",https://www.decathlon.de/p/wurfzelt-xl-2-seconds-fresh-black-fur-3-personen/_/R-p-172537?mc=8492484&c=weiß_blau,2024-05-06 18:52:35.635682,False,,inStock,True,False,0,0,,,,,5,0,,,1,2556864,70224202242,Berlin - Gropius Passagen ,,
8731616.0,camping,zelte,Familienzelt Stangenaufbau - Arpenaz 4.1 Fresh & Black 4 Personen in 1 Kabine,QUECHUA,"199,99 €",https://www.decathlon.de/p/familienzelt-stangenaufbau-arpenaz-4-1-fresh-black-fur-4-personen-1-kabine/_/R-p-177332?mc=8731616&c=blau_beige,2024-05-06 18:52:35.635682,False,,inStock,True,False,0,0,,,,,3,0,,,1,4456574,70224202242,Berlin - Gropius Passagen ,,
8648382.0,camping,zelte,Familienzelt aufblasbar - Air Seconds 4.1 Fresh & Black für 4 Personen 1 Kabine,QUECHUA,"419,99 €",https://www.decathlon.de/p/familienzelt-aufblasbar-fresh-black-air-seconds-4-1-fur-4-personen-1-kabine/_/R-p-302837?mc=8648382&c=beige,2024-05-06 18:52:35.635682,False,,inStock,True,False,0,0,,,,,2,0,,,1,4327055,70224202242,Berlin - Gropius Passagen ,,
8734596.0,camping,zelte,Anbauzelt zum Verbinden mit Dachzelt MH500 2P,QUECHUA,"299,99 €",https://www.decathlon.de/p/anbauzelt-zum-verbinden-mit-dachzelt-mh500-2p/_/R-p-338016?mc=8734596,2024-05-06 18:52:35.635682,False,,noStock,False,False,0,0,,,,,0,0,,,1,4490211,70224202242,Berlin - Gropius Passagen ,,
8576111.0,camping,zelte,Campingzelt MH100 Fresh & Black für 3 Personen,QUECHUA,"79,99 €",https://www.decathlon.de/p/campingzelt-mh100-fresh-black-fur-3-personen/_/R-p-313085?mc=8576111&c=beige_blau_grün,2024-05-06 18:52:35.635682,False,,inStock,True,False,0,0,,,,,4,0,,,1,2963895,70224202242,Berlin - Gropius Passagen ,,
8641758.0,camping,zelte,Campingzelt Fresh & Black - MH100 XL für 3 Personen,QUECHUA,"119,99 €",https://www.decathlon.de/p/campingzelt-fresh-black-mh100-xl-fur-3-personen/_/R-p-331796?mc=8641758&c=beige_blau_grau,2024-05-06 18:52:35.635682,False,,inStock,False,False,0,0,,,,,1,0,,,1,4271868,70224202242,Berlin - Gropius Passagen ,,
