id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8796499,basketball,basketballe-netballe,Kinder Basketball Grösse 5 - BT500 bunt,TARMAK,"27,99 €",https://www.decathlon.de/p/kinder-basketball-grosse-5-bt500/_/R-p-333438?mc=8796499&c=grün_blau_orange,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,5,0,,,1,4833506,0070048700487,Würzburg,,
8796499,basketball,basketballe-netballe,Kinder Basketball Grösse 5 - BT500 bunt,TARMAK,"27,99 €",https://www.decathlon.de/p/kinder-basketball-grosse-5-bt500/_/R-p-333438?mc=8796499&c=grün_blau_orange,2024-05-08 18:29:09.376044,False,,noStock,False,False,0,0,,,,,0,0,,,1,4325031,0070048700487,Würzburg,,
8648082,basketball,basketballe-netballe,Basketball Grösse 7 FIBA-Zulassung - BT500 braun,TARMAK,"24,99 €",https://www.decathlon.de/p/basketball-grosse-7-fiba-zulassung-bt500/_/R-p-333543?mc=8648082,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,15,0,,,1,4325035,0070048700487,Würzburg,,
8648082,basketball,basketballe-netballe,Basketball Grösse 7 FIBA-Zulassung - BT500 braun,TARMAK,"24,99 €",https://www.decathlon.de/p/basketball-grosse-7-fiba-zulassung-bt500/_/R-p-333543?mc=8648082,2024-05-08 18:29:09.376044,False,,noStock,False,False,0,0,,,,,0,0,,,1,4833467,0070048700487,Würzburg,,
8648082,basketball,basketballe-netballe,Basketball Grösse 7 FIBA-Zulassung - BT500 braun,TARMAK,"24,99 €",https://www.decathlon.de/p/basketball-grosse-7-fiba-zulassung-bt500/_/R-p-333543?mc=8648082,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,10,0,,,1,4833466,0070048700487,Würzburg,,
8648082,basketball,basketballe-netballe,Basketball Grösse 7 FIBA-Zulassung - BT500 braun,TARMAK,"24,99 €",https://www.decathlon.de/p/basketball-grosse-7-fiba-zulassung-bt500/_/R-p-333543?mc=8648082,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,6,0,,,1,4833468,0070048700487,Würzburg,,
8853512,basketball,basketballe-netballe,Basketball Grösse 6 - R500 violett/türkis,TARMAK,"14,99 €",https://www.decathlon.de/p/basketball-grosse-6-r500/_/R-p-330740?mc=8853512,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,11,0,,,1,5085127,0070048700487,Würzburg,,
8853512,basketball,basketballe-netballe,Basketball Grösse 6 - R500 violett/türkis,TARMAK,"14,99 €",https://www.decathlon.de/p/basketball-grosse-6-r500/_/R-p-330740?mc=8853512,2024-05-08 18:29:09.376044,False,,noStock,False,False,0,0,,,,,0,0,,,1,4227500,0070048700487,Würzburg,,
8773091,basketball,basketballe-netballe,Basketball Grösse 5 Light & Soft - K900 Wizzy orange/violett,TARMAK,"14,99 €",https://www.decathlon.de/p/basketball-grosse-5-light-soft-k900-wizzy/_/R-p-313441?mc=8773091,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,6,0,,,1,4711336,0070048700487,Würzburg,,
8773091,basketball,basketballe-netballe,Basketball Grösse 5 Light & Soft - K900 Wizzy orange/violett,TARMAK,"14,99 €",https://www.decathlon.de/p/basketball-grosse-5-light-soft-k900-wizzy/_/R-p-313441?mc=8773091,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,5,0,,,1,4672274,0070048700487,Würzburg,,
8773091,basketball,basketballe-netballe,Basketball Grösse 5 Light & Soft - K900 Wizzy orange/violett,TARMAK,"14,99 €",https://www.decathlon.de/p/basketball-grosse-5-light-soft-k900-wizzy/_/R-p-313441?mc=8773091,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,6,0,,,1,4672276,0070048700487,Würzburg,,
8618639,basketball,basketballe-netballe,Basketball BT900 FIBA Grip Grösse 7 orange,TARMAK,"44,99 €",https://www.decathlon.de/p/basketball-bt900-fiba-grip-grosse-7-orange/_/R-p-330770?mc=8618639,2024-05-08 18:29:09.376044,False,,noStock,False,False,0,0,,,,,0,0,,,1,4228337,0070048700487,Würzburg,,
8796492,basketball,basketballe-netballe,Basketball Grösse 7 FIBA-Zulassung - BT500 violett/grün,TARMAK,"27,99 €",https://www.decathlon.de/p/basketball-grosse-7-fiba-zulassung-bt500/_/R-p-333543?mc=8796492&c=rosa_grün_violett,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,10,0,,,1,4833466,0070048700487,Würzburg,,
8796492,basketball,basketballe-netballe,Basketball Grösse 7 FIBA-Zulassung - BT500 violett/grün,TARMAK,"27,99 €",https://www.decathlon.de/p/basketball-grosse-7-fiba-zulassung-bt500/_/R-p-333543?mc=8796492&c=rosa_grün_violett,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,15,0,,,1,4325035,0070048700487,Würzburg,,
8796492,basketball,basketballe-netballe,Basketball Grösse 7 FIBA-Zulassung - BT500 violett/grün,TARMAK,"27,99 €",https://www.decathlon.de/p/basketball-grosse-7-fiba-zulassung-bt500/_/R-p-333543?mc=8796492&c=rosa_grün_violett,2024-05-08 18:29:09.376044,False,,noStock,False,False,0,0,,,,,0,0,,,1,4833467,0070048700487,Würzburg,,
8796492,basketball,basketballe-netballe,Basketball Grösse 7 FIBA-Zulassung - BT500 violett/grün,TARMAK,"27,99 €",https://www.decathlon.de/p/basketball-grosse-7-fiba-zulassung-bt500/_/R-p-333543?mc=8796492&c=rosa_grün_violett,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,6,0,,,1,4833468,0070048700487,Würzburg,,
8648074,basketball,basketballe-netballe,Kinder Basketball Grösse 5 bis 10 Jahre Einsteiger- BT100 orange,TARMAK,"17,99 €",https://www.decathlon.de/p/kinder-basketball-grosse-5-bis-10-jahre-einsteiger-bt100-orange/_/R-p-333336?mc=8648074,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,9,0,,,1,4325027,0070048700487,Würzburg,,
8577298,basketball,basketballe-netballe,Basketball R900 Damen/Herren Gr. 7 rot/schwarz robust und supergriffig,TARMAK,"19,99 €",https://www.decathlon.de/p/basketball-r900-damen-herren-gr-7-rot-schwarz-robust-und-supergriffig/_/R-p-313426?mc=8577298&c=schwarz,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,3,0,,,1,2973633,0070048700487,Würzburg,,
8648076,basketball,basketballe-netballe,Herren/Jungen Basketball Grösse 7 ab 13 Jahren - BT100 orange,TARMAK,"17,99 €",https://www.decathlon.de/p/herren-jungen-basketball-grosse-7-ab-13-jahren-bt100-orange/_/R-p-333375?mc=8648076,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,25,0,,,1,4325029,0070048700487,Würzburg,,
8734249,basketball,basketballe-netballe,Basketball Kinder Gr. 3 K500 Rubber blau/rot,TARMAK,"9,99 €",https://www.decathlon.de/p/basketball-k500-rubber-grosse-3-kinder/_/R-p-142731?mc=8734249,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,8,0,,,1,4486869,0070048700487,Würzburg,,
8853520,basketball,basketballe-netballe,Basketball Grösse 7 - R500 violett/schwarz,TARMAK,"14,99 €",https://www.decathlon.de/p/basketball-r500-grosse-7/_/R-p-330717?mc=8853520,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,2,0,,,1,5085164,0070048700487,Würzburg,,
8853520,basketball,basketballe-netballe,Basketball Grösse 7 - R500 violett/schwarz,TARMAK,"14,99 €",https://www.decathlon.de/p/basketball-r500-grosse-7/_/R-p-330717?mc=8853520,2024-05-08 18:29:09.376044,False,,noStock,False,False,0,0,,,,,0,0,,,1,4227527,0070048700487,Würzburg,,
8853520,basketball,basketballe-netballe,Basketball Grösse 7 - R500 violett/schwarz,TARMAK,"14,99 €",https://www.decathlon.de/p/basketball-r500-grosse-7/_/R-p-330717?mc=8853520,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,14,0,,,1,5085163,0070048700487,Würzburg,,
8853520,basketball,basketballe-netballe,Basketball Grösse 7 - R500 violett/schwarz,TARMAK,"14,99 €",https://www.decathlon.de/p/basketball-r500-grosse-7/_/R-p-330717?mc=8853520,2024-05-08 18:29:09.376044,False,,noStock,False,False,0,0,,,,,0,0,,,1,4484458,0070048700487,Würzburg,,
8771088,basketball,basketballe-netballe,Basketball Grösse 5 Light & Soft - K900 Wizzy blau/rot,TARMAK,"14,99 €",https://www.decathlon.de/p/basketball-grosse-5-light-soft-k900-wizzy/_/R-p-313441?mc=8771088,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,5,0,,,1,4672274,0070048700487,Würzburg,,
8771088,basketball,basketballe-netballe,Basketball Grösse 5 Light & Soft - K900 Wizzy blau/rot,TARMAK,"14,99 €",https://www.decathlon.de/p/basketball-grosse-5-light-soft-k900-wizzy/_/R-p-313441?mc=8771088,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,6,0,,,1,4672276,0070048700487,Würzburg,,
8771088,basketball,basketballe-netballe,Basketball Grösse 5 Light & Soft - K900 Wizzy blau/rot,TARMAK,"14,99 €",https://www.decathlon.de/p/basketball-grosse-5-light-soft-k900-wizzy/_/R-p-313441?mc=8771088,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,6,0,,,1,4711336,0070048700487,Würzburg,,
8616153,basketball,basketballe-netballe,Kinder Basketball K100 Rubber Mini Grösse 1 gelb,TARMAK,"4,99 €",https://www.decathlon.de/p/mini-basketball-kinder-mini-b-große-1-fur-kinder-bis-4-jahren-rose/_/R-p-15865?mc=8616153&c=gelb_violett,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,40,0,,,1,4232397,0070048700487,Würzburg,,
8616153,basketball,basketballe-netballe,Kinder Basketball K100 Rubber Mini Grösse 1 gelb,TARMAK,"4,99 €",https://www.decathlon.de/p/mini-basketball-kinder-mini-b-große-1-fur-kinder-bis-4-jahren-rose/_/R-p-15865?mc=8616153&c=gelb_violett,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,37,0,,,1,4232398,0070048700487,Würzburg,,
8616153,basketball,basketballe-netballe,Kinder Basketball K100 Rubber Mini Grösse 1 gelb,TARMAK,"4,99 €",https://www.decathlon.de/p/mini-basketball-kinder-mini-b-große-1-fur-kinder-bis-4-jahren-rose/_/R-p-15865?mc=8616153&c=gelb_violett,2024-05-08 18:29:09.376044,False,,noStock,False,False,0,0,,,,,0,0,,,1,2744743,0070048700487,Würzburg,,
8616153,basketball,basketballe-netballe,Kinder Basketball K100 Rubber Mini Grösse 1 gelb,TARMAK,"4,99 €",https://www.decathlon.de/p/mini-basketball-kinder-mini-b-große-1-fur-kinder-bis-4-jahren-rose/_/R-p-15865?mc=8616153&c=gelb_violett,2024-05-08 18:29:09.376044,False,,noStock,False,False,0,0,,,,,0,0,,,1,4232399,0070048700487,Würzburg,,
8648081,basketball,basketballe-netballe,Basketball Grip Grösse 7 - BT500 braun/orange,TARMAK,"29,99 €",https://www.decathlon.de/p/basketball-grip-grosse-7-bt500/_/R-p-333527?mc=8648081,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,11,0,,,1,4325034,0070048700487,Würzburg,,
8648081,basketball,basketballe-netballe,Basketball Grip Grösse 7 - BT500 braun/orange,TARMAK,"29,99 €",https://www.decathlon.de/p/basketball-grip-grosse-7-bt500/_/R-p-333527?mc=8648081,2024-05-08 18:29:09.376044,False,,noStock,False,False,0,0,,,,,0,0,,,1,4775649,0070048700487,Würzburg,,
8648081,basketball,basketballe-netballe,Basketball Grip Grösse 7 - BT500 braun/orange,TARMAK,"29,99 €",https://www.decathlon.de/p/basketball-grip-grosse-7-bt500/_/R-p-333527?mc=8648081,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,6,0,,,1,4833510,0070048700487,Würzburg,,
8027171,basketball,basketballe-netballe,Fussballpumpe Nadel Ballnadeln 3er-Pack,KIPSTA,"2,99 €",https://www.decathlon.de/p/fussballpumpe-nadel-ballnadeln-3er-pack/_/R-p-7929?mc=8027171,2024-05-08 18:29:09.376044,False,,inStock,True,False,0,0,,,,,114,0,,,1,873496,0070048700487,Würzburg,,
